Date,Open,High,Low,Close,Volume,signal,bull_patterns,bear_patterns
2026-01-20,303.2845981841295,308.1774060521912,298.9761500928895,299.8477478027344,12900600,[],[],[]
2026-01-21,300.53118494697816,302.4823658305288,298.2729680555718,299.15447998046875,10270100,[],[],[]
2026-01-22,301.9474777854751,305.2555953909441,300.0062112868251,300.729248046875,10535800,[],[],[]
2026-01-23,299.11481126550876,299.4812715954647,293.6772702297321,294.8757019042969,11107900,[],[],[]
2026-01-26,294.96484861763895,298.8969221500131,294.6083024116732,298.1640014648437,11752700,[],[],[]
2026-01-27,298.4512235287846,299.0851237823749,295.3016109870807,297.44097900390625,11527400,[],[],[]
2026-01-28,297.4013222225187,299.03558292254246,295.2025300603667,297.89654541015625,9556700,[],[],[]
2026-01-29,299.5110006693188,303.89867119200795,299.33272756242565,303.4926147460937,11580000,[],[],[]
2026-01-30,302.333781642444,304.98817089860455,299.6694782493637,302.9676818847656,11953200,[],[],[]
2026-02-02,301.5513314360023,306.34508884518107,298.49085539325506,305.1961975097656,9839400,[],[],[]
2026-02-03,306.77099053389486,313.22869052113475,306.14700443281885,311.8420715332031,12688000,[],[],[]
2026-02-04,311.4062598905275,316.2594412620415,311.4062598905275,314.2389221191406,9848800,[],[],[]
2026-02-05,311.99062599899656,312.9909865673853,302.6210112179966,307.1968688964844,9388000,[],[],[]
2026-02-06,311.7034102684662,321.15227836348157,311.7034102684662,319.3199462890625,17797400,[],[],[]
2026-02-09,318.27007812796035,323.2817350541263,317.05181803840316,319.0228271484375,11477500,[],[],[]
2026-02-10,319.4684837021083,323.01429884581904,312.1094739861534,315.2392883300781,9902200,[],[],[]
2026-02-11,320.15191444315514,322.1724337503843,305.78055639607567,307.8505859375,8703500,[],[],[]
2026-02-12,309.29660600764385,310.62380057979817,297.15372325834437,299.74871826171875,13443400,[],[],[]
2026-02-13,295.6680481198895,301.38294318623025,293.6871553220786,299.6595458984375,9114500,[],[],[]
2026-02-17,299.8675549474044,305.29518175186814,299.61002921690664,304.19580078125,8896800,[],[],[]
2026-02-18,305.51309749540866,309.2966101142475,304.2849535938903,305.8300476074219,7209600,[],[],[]
2026-02-19,304.2354576365961,306.226234501648,302.2050242231491,305.1070251464844,6737700,[],[],[]
2026-02-20,305.4536802835111,308.0288471084009,302.75966472033866,307.82086181640625,7792700,[],[],[]
2026-02-23,305.84987743753925,308.028871901531,292.2807780649544,294.82623291015625,12955400,[],[],[]
2026-02-24,293.98432184665864,296.886322684036,288.5962907533433,294.459716796875,13554100,[],[],[]
2026-02-25,295.78692074637365,300.75895068108485,294.1724883145502,300.4023742675781,8095500,[],[],[]
2026-02-26,301.67017313360896,306.05787397622345,300.73918125790124,303.20538330078125,7007800,[],[],[]
2026-02-27,297.13393894248406,300.0557680991628,291.636973162459,297.4310607910156,18620800,[],[],[]
2026-03-02,291.99352679586343,297.1141484397957,290.40880636938755,294.7172546386719,8508900,[],[],[]
2026-03-03,289.4975898716125,299.5011046657454,286.73423592223537,297.3914489746094,10278200,[],[],[]
2026-03-04,297.12402886142485,298.12438947518206,292.99388398032096,296.52978515625,8055700,[],[],[]
2026-03-05,295.13324519587445,298.3620800816864,289.63624924146,290.7455444335937,12732500,[],[],[]
2026-03-06,283.6044306839189,287.21955415339994,280.99955170429564,286.7144470214844,13496500,[],[],[]
2026-03-09,282.7724816341387,288.31898819476027,277.77073879547015,287.1502685546875,12241100,[],[],[]
2026-03-10,286.5262662545287,289.95320255932046,284.4364084963449,285.9716186523437,8344900,[],[],[]
2026-03-11,286.0508472723318,287.7049062038017,282.1385715612803,284.7731628417969,10205000,[],[],[]
2026-03-12,280.12798436391165,281.16797137675815,276.43363807803536,280.1874389648437,13760500,[],[],[]
2026-03-13,281.9504072447318,284.4463214441296,280.2468381234208,280.7321472167969,9091200,[],[],[]
2026-03-16,283.6044205599556,286.506421278288,281.89093739443587,283.4261474609375,8149000,[],[],[]
2026-03-17,286.23902796907333,288.97266988082987,283.2181783456238,284.1492004394531,8961200,[],[],[]
2026-03-18,284.08971801136914,286.6450865635814,282.3960631878955,284.99102783203125,10057000,[],[],[]
2026-03-19,284.13928904174674,286.7441681021885,281.900870340191,285.2188720703125,9846700,[],[],[]
2026-03-20,285.3277943529037,287.9326733008622,282.54464230173033,283.82232666015625,22436500,[],[],[]
2026-03-23,291.49827794467615,292.9245231806114,285.2188513876401,287.14031982421875,11470800,[],[],[]
2026-03-24,283.4360748065673,292.6571288676103,282.64369950840546,289.6065368652344,11092300,[],[],[]
2026-03-25,291.3398308899875,294.7965097163498,289.6461758443202,292.59771728515625,12188200,[],[],[]
2026-03-26,289.78478993876473,292.1717693530369,287.95248830787267,288.87359619140625,8669200,[],[],[]
2026-03-27,286.3777093696089,287.3384134369941,279.05829538327214,280.13787841796875,9873300,[],[],[]
2026-03-30,282.01972478590784,284.50575515603197,279.6327451103039,281.0589904785156,11734400,[],[],[]
2026-03-31,285.71408872506316,292.25104134220237,282.22772810140145,291.3497314453125,12956900,[],[],[]
2026-04-01,292.567989087923,295.8661624411999,290.1116710297465,292.5580749511719,11267200,[],[],[]
2026-04-02,289.1212191631598,292.7957669317203,285.9616926535428,291.7855224609375,6669300,[],[],[]
2026-04-06,292.7412191857172,295.4987855589938,291.88509063240025,294.125,7142600,[],[],[]
2026-04-07,291.8253790066561,296.8427544058445,291.38734983011653,296.0662536621094,7849100,[],[],[]
2026-04-08,306.5888366699219,309.8640903908154,303.96066179364243,306.5888366699219,10590200,[],[],[]
2026-04-09,305.5734164156603,309.8640846884941,304.73715687535,308.938232421875,6586600,[],[],[]
2026-04-10,308.6097380099313,308.9581744354404,305.344449093958,308.4803161621094,6069700,[],[],[]
2026-04-13,306.0910825316173,312.33295236293975,304.0900871089203,312.2732238769531,8318200,[],[],[]
2026-04-14,308.4305432499699,312.91036189245165,307.4847916064935,309.7247009277344,11455500,[],[],[]
2026-04-15,312.54203541599225,312.8307129741003,302.8954898881459,304.5579833984375,9885800,[],[],[]
2026-04-16,303.98059076810495,308.5599670410156,303.8312695552229,308.5599670410156,8208600,[],[],[]
2026-04-17,311.068653468178,313.4877482505245,308.69932229637936,308.8984375,11082400,[],[],[]
2026-04-20,309.45594165814435,315.70777661938337,308.9780833700189,315.5683898925781,10772000,[],[],[]
2026-04-21,316.0661368489313,318.8038038717339,311.3474041387296,311.5962829589844,7084300,[],[],[]
2026-04-22,313.43799038623484,313.73663281642627,310.5410372905177,311.6161804199219,5545900,[],[],[]
2026-04-23,312.11395497732667,313.57736372602733,307.5047445243564,310.29217529296875,6969700,[],[],[]
2026-04-24,309.7545850384977,309.7545850384977,306.5092257615542,306.8974609375,5215300,[],[],[]
2026-04-27,305.50372444273444,311.1781431330245,305.50372444273444,310.232421875,7925300,[],[],[]
2026-04-28,313.78643555890045,314.03531438457196,309.7745101043047,310.0532531738281,7398600,[],[],[]
2026-04-29,309.1771855961317,310.65052875636707,305.91189671624613,307.86309814453125,8031800,[],[],[]
2026-04-30,305.6928786901284,312.6913497643884,305.1951210592971,311.82525634765625,8865400,[],[],[]
2026-05-01,312.54203812020876,314.6624601726697,310.43152018106696,311.06866455078125,6135400,[],[],[]
2026-05-04,309.22694520939064,309.2568094519629,305.13539207341324,306.270263671875,7338200,[],[],[]
2026-05-05,306.32999740556414,309.5753869306937,305.42407485773,308.0124206542969,6316800,[],[],[]
2026-05-06,310.0532528884956,314.84167905955115,309.95369528217543,313.4877624511719,8629500,[],[],[]
2026-05-07,313.23887676443206,314.8814709002291,304.76706239082745,304.8964538574219,8359600,[],[],[]
2026-05-08,306.86759124184925,307.60426284206056,299.1523476664256,300.74517822265625,9464300,[],[],[]
2026-05-11,300.74515961007836,301.83026757429667,297.5395993270601,298.6545715332031,9512000,[],[],[]
2026-05-12,298.67447538308426,304.68739602012107,294.2245209852311,303.5126953125,9498200,[],[],[]
2026-05-13,300.91440289675086,301.6411400127173,298.72428743531935,298.9034729003906,7709500,[],[],[]
2026-05-14,300.8945046380796,302.38777761395096,297.46992951629056,298.56500244140625,7364300,[],[],[]
2026-05-15,298.8636262885425,299.4410421498196,295.12050958748125,296.4743957519531,8699300,[],[],[]
2026-05-18,296.6635495230975,299.908939014877,295.8870488301784,299.3813171386719,7546300,[],[],[]
2026-05-19,299.7396822358739,300.436555061437,293.935841710235,294.3738708496094,8066900,[],[],[]
2026-05-20,295.3694126574367,301.57145376364997,292.35300240137923,300.625732421875,9327000,[],[],[]
2026-05-21,299.8790926087445,302.6167597554335,298.8636475324957,301.6411437988281,7874400,[],[],[]
2026-05-22,303.31359328873907,306.07119010408854,302.4773640852478,305.0059814453125,5973900,[],[],[]
2026-05-26,307.1065011172144,308.54004556072954,304.0701916446211,305.3643493652344,7725400,[],[],[]
2026-05-27,303.63215366632585,304.52811132231307,294.42363753054383,297.93780517578125,11779200,[],[],[]
2026-05-28,296.23549066837876,299.7197941661088,294.4236455581874,295.3992614746094,9757700,[],[],[]
2026-05-29,295.070728717322,298.53513289689414,293.8761285862639,297.9676818847656,13969000,[],[],[]
2026-06-01,296.3549462063085,298.20659004481905,293.94578586060317,295.2499084472656,7930000,[],[],[]
2026-06-02,295.17027051801705,300.7152977310929,293.9457758280521,299.6102600097656,8296200,[],[],[]
2026-06-03,298.5749714904202,300.60580089187994,295.2300241797341,299.50079345703125,7003900,[],[],[]
2026-06-04,304.36883009196185,311.5066879726736,303.0746723882986,309.4957580566406,10345200,[],[],[]
2026-06-05,312.8805189963161,313.58732636819616,308.211549706599,310.9691162109375,9118800,[],[],[]
2026-06-08,311.84516953437026,314.88147906470095,309.3862455138746,309.7147521972656,6827000,[],[],[]
2026-06-09,312.1040028799189,315.0009559692908,307.62418415256917,311.2976379394531,11594600,[],[],[]
2026-06-10,311.15824623932235,313.3384270822022,307.64407859799763,307.75360107421875,7446200,[],[],[]
2026-06-11,308.17170816215753,313.30857066124145,307.4947650619962,312.0840759277344,9116600,[],[],[]
2026-06-12,314.5529794375797,319.8590627688811,314.13484963225886,319.2816772460937,7426200,[],[],[]
2026-06-15,322.4673390673774,324.4583697274161,317.41010417767774,317.96759033203125,7988900,[],[],[]
2026-06-16,322.8455866314347,330.26218746993305,322.56684357389287,329.6549377441406,11094900,[],[],[]
2026-06-17,330.69024974688585,336.25517637046335,330.01330666560995,331.9645080566406,12246400,[],[],['shooting_star']
2026-06-18,335.4388795655989,336.57375116590936,322.70623086248213,323.761474609375,20111000,[],[],[]
2026-06-22,328.22139226156105,331.2776010100568,325.28461010223134,329.993408203125,10182500,[],[],[]
2026-06-23,327.9924099173137,333.86594380335947,325.7425357353925,332.6414794921875,7582200,[],[],[]
2026-06-24,331.57628916780243,333.02973300317086,328.291070440402,331.95458984375,7907400,[],[],[]
2026-06-25,333.4577793441399,341.90972446819404,333.2586945227413,333.6170654296875,10043100,[],[],['shooting_star']
2026-06-26,334.49312290223526,334.8913229247855,326.03124330500606,327.57427978515625,17640900,[],[],[]
2026-06-29,326.80774304304947,330.8993264933345,325.73259994718205,327.91278076171875,7981800,[],[],[]
2026-06-30,327.41503128103255,328.95806779511634,325.2149206632551,325.86199951171875,8080100,[],[],[]
2026-07-01,326.89735842569155,334.13477419390347,323.5524415571975,332.5718078613281,15210200,[],[],[]
2026-07-02,336.5040683580973,338.4751995750331,330.2820977776739,332.9700012207031,8413900,[],[],[]
2026-07-06,335.0,339.7200012207031,334.1099853515625,337.7200012207031,8673500,[],[],[]
2026-07-07,340.9800109863281,341.3999938964844,337.0899963378906,339.2200012207031,7115800,[],[],['hanging_man']
2026-07-08,336.5299987792969,336.5299987792969,330.1300048828125,330.6199951171875,18505200,[],[],[]
2026-07-09,331.4599914550781,337.0,330.8099975585937,335.4700012207031,15570600,[],[],[]
2026-07-10,337.4700012207031,338.5899963378906,335.7699890136719,336.4700012207031,6299000,[],[],[]
2026-07-13,338.3399963378906,338.3500061035156,332.5,334.5299987792969,7120300,[],[],[]
2026-07-14,327.0,344.7300109863281,325.75,342.8900146484375,14537900,[],[],[]
2026-07-15,345.8500061035156,351.239990234375,344.04998779296875,346.9100036621094,10750000,[],[],[]
2026-07-16,349.2799987792969,349.3399963378906,341.1099853515625,343.1499938964844,12432400,[],[],[]
2026-07-17,339.0299987792969,346.1300048828125,335.04998779296875,341.1000061035156,9250900,[],[],[]
2026-07-20,341.79998779296875,344.260009765625,337.3699951171875,338.8699951171875,7723300,[],[],[]
2026-07-21,340.1199951171875,345.739990234375,337.29998779296875,345.2300109863281,6015300,[],[],[]
2026-07-22,345.07000732421875,349.07000732421875,344.25,348.2099914550781,8040200,[],[],[]
2026-07-23,346.5799865722656,349.9200134277344,345.4200134277344,349.8999938964844,10913000,[],[],[]
2026-07-24,350.6400146484375,353.3699951171875,347.5,353.2099914550781,7520800,[],[],['hanging_man']
2026-07-27,357.8900146484375,359.04998779296875,352.5799865722656,356.20001220703125,7884900,[],[],[]
2026-07-28,357.29998779296875,359.29998779296875,354.1499938964844,357.3099975585937,6533800,[],[],[]
2026-07-29,356.5,357.3699951171875,343.7799987792969,344.7099914550781,8265300,[],[],[]
2026-07-30,347.5400085449219,352.2799987792969,345.3699951171875,350.8500061035156,7606500,[],[],[]
2026-07-31,353.29998779296875,354.4700012207031,349.70001220703125,351.7900085449219,6603400,[],[],[]
2026-08-03,353.75,355.6199951171875,350.8399963378906,352.6400146484375,6436600,[],[],[]
2026-08-04,355.0,363.0,353.8699951171875,357.5199890136719,8477200,[],[],[]
2026-08-05,358.9700012207031,362.1700134277344,358.20001220703125,359.239990234375,5269500,[],[],['shooting_star']
2026-08-06,362.80999755859375,362.80999755859375,354.95001220703125,356.29998779296875,5820100,[],[],[]
2026-08-07,355.760009765625,358.8500061035156,353.3299865722656,357.5199890136719,4566200,[],[],[]
2026-08-10,357.9599914550781,359.989990234375,356.5,359.7900085449219,5327500,[],[],[]
2026-08-11,360.04998779296875,363.1199951171875,358.6000061035156,362.0400085449219,4576500,[],[],[]
2026-08-12,362.9700012207031,366.0899963378906,361.2999877929688,365.1799926757813,4366800,[],[],[]
2026-08-13,366.5,366.5,361.5199890136719,363.1099853515625,5102700,[],[],[]
2026-08-14,363.0,365.8999938964844,361.4500122070313,362.8399963378906,5058600,[],[],[]
2026-08-17,361.9400024414063,365.75,360.9599914550781,360.9599914550781,5282600,[],[],[]
2026-08-18,362.3399963378906,363.5700073242188,359.2699890136719,363.25,5525100,[],[],[]
2026-08-19,363.010009765625,363.0499877929688,355.6499938964844,357.260009765625,6696200,[],[],[]
2026-08-20,357.6000061035156,357.95001220703125,351.54998779296875,351.54998779296875,6799700,[],[],[]
2026-08-21,354.07000732421875,356.8599853515625,350.3699951171875,351.5799865722656,8112100,[],[],[]
2026-08-24,353.29998779296875,358.2799987792969,352.82000732421875,356.3900146484375,4394400,[],[],[]
2026-08-25,357.0,357.3699951171875,353.07000732421875,356.69000244140625,4298000,[],[],[]
2026-08-26,356.5,358.3500061035156,354.6000061035156,356.5,5796500,[],[],[]
2026-08-27,354.67999267578125,357.57000732421875,352.2300109863281,354.2200012207031,5209900,[],[],[]
2026-08-28,355.6700134277344,358.7300109863281,354.2200012207031,357.6199951171875,3914500,[],[],[]
2026-08-31,355.8999938964844,357.7699890136719,354.7699890136719,356.0199890136719,7962900,[],[],[]
2026-09-01,355.7300109863281,359.92999267578125,354.1199951171875,354.95001220703125,5079000,[],[],[]
2026-09-02,357.54998779296875,361.4700012207031,353.7900085449219,356.2200012207031,5341400,[],[],[]
2026-09-03,358.67999267578125,362.8500061035156,356.3900146484375,362.05999755859375,5414200,[],[],[]
2026-09-04,361.0,362.8599853515625,355.20001220703125,358.6400146484375,4873500,[],[],[]
2026-09-08,357.1000061035156,358.54998779296875,353.2300109863281,353.510009765625,5631400,[],[],[]
2026-09-09,352.0,356.3299865722656,348.69000244140625,354.7099914550781,6318200,[],[],[]
2026-09-10,353.510009765625,354.2200012207031,351.1199951171875,353.5599975585937,4184200,[],[],[]
2026-09-11,358.32000732421875,360.04998779296875,354.7900085449219,356.2300109863281,5354600,[],[],[]
2026-09-14,354.2300109863281,355.2799987792969,347.54998779296875,350.1300048828125,9609900,[],[],[]
2026-09-15,351.0,354.70001220703125,343.07000732421875,352.489990234375,14026500,[],[],[]
2026-09-16,353.3800048828125,355.6000061035156,344.69000244140625,348.9200134277344,8303400,[],[],[]
2026-09-17,352.25,353.489990234375,345.2699890136719,349.3099975585937,6480100,[],[],[]
2026-09-18,347.8900146484375,349.6700134277344,345.010009765625,349.6700134277344,18312400,[],[],[]
2026-09-21,353.6700134277344,354.5,350.0799865722656,352.0400085449219,6414700,[],[],[]
2026-09-22,352.0,352.1000061035156,337.29998779296875,340.0,11485600,[],[],[]
2026-09-23,337.6099853515625,341.44000244140625,336.9800109863281,337.5299987792969,7068500,[],[],[]
2026-09-24,338.1199951171875,339.3699951171875,335.2799987792969,338.5599975585937,6934300,[],[],[]
